# matrixV/MatrixV14-11-08-20-51.txt
0.9606655888767541	0.10813745476510284	0.6294026308479606	0.020215110115728185	0.2002903279827375	
0.615496160601041	0.1964637403309376	0.9030543708527531	0.2689409075815846	0.7523417954638922	
0.8874390192738798	0.4083638421935324	0.7562814019592474	0.7177892454673451	0.966177821960603	
0.3013051527070916	0.48259986760529583	0.09527505016647053	0.9197736157720799	0.9077457673792211	
0.14913934813434204	0.17230622408037632	0.2762690547226212	0.48607510045105906	0.9151037871943449	
0.8486649219922278	0.6580113764993764	0.6064371038994066	0.740236446208684	0.7954535679143263	
0.32410606801522446	0.9775958267363146	0.6687827131487004	0.40334060164932395	0.9329569029917164	
0.8032511599148924	0.0988129698467467	0.7155942021804077	0.7646683248701093	0.6724744097489682	
0.48029550171794444	0.9799676904859916	0.18312666168902814	0.19303418622954827	0.8159735103014497	
0.6732268835828921	0.6888641540256695	0.06173479524140968	0.8010139618462868	0.8530862431386966	
0.5163498406091542	0.03249140861147504	0.4305607196653751	0.474547176254442	0.36314061111722806	
0.2907171140291094	0.42873770547263457	0.8711084818167094	0.5033634569029296	0.07169887255062624	
0.9083127403377479	0.9460457229561662	0.23429088143651922	0.9709912127408783	0.2571458466776806	
0.7449320227321918	0.33230867385225915	0.2864574969615722	0.36571068042862	0.9878006448413679	
0.9533657898041509	0.9044405503247565	0.9593915759859658	0.8278251592647715	0.20303411240660696	
0.6966459158793127	0.9799220962156389	0.5731199084294462	0.42259550998690965	0.12967267614163258	
0.6722463104084214	0.3592404968551265	0.09011249742156568	0.805727856456309	0.2762469978370319	
0.7921899193942152	0.11922777843331589	0.9509128072272119	0.9971992443676724	0.39521279131255493	
0.25347707189542823	0.44657069936386673	0.23447270441463652	0.28738696412406395	0.20018892082613082	
0.8595364150806319	0.8849186966178013	0.8979977549176312	0.12558372448665833	0.06873132008333027	
0.9055433718866124	0.677907348876287	0.1414738546641895	0.5083972576039543	0.21948160729207833	
0.7076077043566649	0.4540053902680534	0.7523653431001581	0.4799508401186311	0.8213726414161736	
0.9161712646135535	0.14910707202463858	0.16877739392584024	0.36790047959293615	0.8283646774510762	
0.4839163619717549	0.9992530174539507	0.01006625984395626	0.965030404413002	0.19242326756767936	
0.6174921853118978	0.029877813185230084	0.9705113172890522	0.4787410412152947	0.15212577126833704	
0.44945777624730276	0.4634756401174658	0.8019005282357049	0.24908009652107133	0.9048494077952893	
0.41685036754096616	0.5858265412277006	0.8463548779663662	0.6166708446063263	0.6389748382871364	
0.6809632083561052	0.09312737768071788	0.9901190578568986	0.47172747613191335	0.05975656216362624	
0.4981741425460998	0.3465514260626028	0.14266825779823822	0.4635540065703928	0.6045160178874638	
0.039848931587190384	0.5607777388889658	0.23508209780631595	0.2303559058925425	0.7429923029355564	
0.7291637136070699	0.36851577857312146	0.5907928678150048	0.0037582971588221437	0.3631439737007709	
0.888253187906609	0.42046038520299966	0.2631701597169288	0.7484046785938814	0.02786247346446702	
0.5541505271170601	0.40631306998393346	0.3514709673313846	0.32226802079528505	0.2906497602309397	
0.5723514980981782	0.20351721847806437	0.649095390922123	0.2644263954624697	0.3890622637628578	
0.618581897216266	0.45919562258995206	0.48047360721367116	0.016923701514424905	0.37854235887599785	
0.9217212581466746	0.6295259619391677	0.3887776253909496	0.11974301508435914	0.4757281495255483	
0.7940316900279886	0.8133074790068864	0.2899598316470884	0.32812801831230065	0.17967667950995692	
0.6740528567514683	0.7094230853068322	0.7669194146104288	0.5629205092734191	0.30040674311709925	
0.46590953882902886	0.7689749710379985	0.7319187004224929	0.21301850232220187	0.6014535977611734	
0.27326561298304586	0.31636967098128943	0.8532525613968018	0.8070171953978743	0.6632531342594382	
0.05123858828840411	0.5948287342604185	0.1314961214513436	0.45628449719158304	0.6999746619137598	
0.305497049982261	0.5327301091743484	0.933172535071869	0.5747524838996348	0.977576508774602	
0.9507231986522974	0.4577495702685792	0.8344318174795604	0.9784135880465966	0.4670694026497877	
0.5340320232526989	0.5153446691335803	0.2852930199737529	0.02961854232254202	0.22773500393052115	
0.5556821511869677	0.6640598101747527	0.16770511934087562	0.43922865031030034	0.9111680581691669	
0.12668811126722634	0.1008034953465915	0.656628140347082	0.2278700030241062	0.16025925628577053	
0.6522603033797356	0.24056220031708042	0.43741277643228416	0.15828738424137545	0.4197953131853098	
0.9962652922605658	0.07052312353304957	0.2050582330045596	0.725750204375891	0.7739914012833075	
0.046748931809626804	0.8646227321411951	0.9726039826268397	0.10534755833920462	0.19135978588935898	
0.908313967273497	0.16306321034672566	0.4309982303441806	0.7548500887266425	0.9781322986535551	
0.5090736225038509	0.3042923312919634	0.7661300121401088	0.02807040494037727	0.25038935527914574	
0.06571610390915161	0.1374034676722553	0.011426075030158134	0.030874769287870252	0.8746775807069519	
0.05689646865913445	0.6893777425636213	0.43950287745920547	0.6579787460255995	0.3550132541061918	
0.6245735907322271	0.6130537945921047	0.48843417835916236	0.21016167738829872	0.39321230594158885	
0.11880507001317231	0.1424454888529625	0.7724032404972562	0.8000697690740263	0.6880457053394556	
0.10194332559789165	0.02624761201357073	0.41315246872613165	0.7550336092241495	0.0639596420372347	
0.48832493955922074	0.048135231683865576	0.17105656617655285	0.10019487955079087	0.14133399036858774	
0.9274673214847784	0.909544594617149	0.9692959754545774	0.342577623400676	0.11500736912885468	
0.05572178743992884	0.7261630342578698	0.3135615780836549	0.48427429866175054	0.8830737173447339	
0.6954535721343401	0.21654640430376726	0.9168783348621844	0.3589465853103859	0.08055547384736672	
0.7546065689036913	0.6474216616889148	0.9928824853923186	0.9646504311063685	0.6936645659789995	
0.6721363766967493	0.5438347457029666	0.2270923570092631	0.6981324833529485	0.9207525001822883	
0.7361961680044034	0.946175786410252	0.3962065813860056	0.45456647669937633	0.7996121102872911	
0.18847134673590027	0.6465257778298814	0.2984063059373938	0.3438393654990918	0.6952569317933196	
0.5648177502959759	0.6401668105670189	0.8074508938339279	0.8681747987163193	0.9873213003361905	
0.038814312272504536	0.4779755762995246	0.6290960330472993	0.6971871832582874	0.9702371985448583	
0.8711010650170495	0.18327574703687444	0.9207240456937379	0.5100450632150074	0.07785704732918686	
0.45023397828076916	0.31226981927787245	0.20339573857270665	0.5412352500463257	0.9433983609904864	
0.8896332644969704	0.20415620391424927	0.6074912423468214	0.1773968598360257	0.15646422621760558	
0.579179830972555	0.1124131304879824	0.26098968301043957	0.9535753563028081	0.2682089344243531	
0.20912980458597064	0.1939818177725311	0.4181520574967641	0.5658882100467557	0.6215718766043719	
0.5280585077956036	0.797951549151569	0.14960134920836698	0.5164867431556527	0.474338114297047	
0.7670056980330021	0.6153194989956882	0.22694843110978502	0.24453787736685817	0.320006997086564	
0.20337672452762146	0.13159184622706344	0.3980000871062308	0.28447017416457276	0.8970644474167775	
0.09634054975030004	0.23342735759540412	0.9829270966002567	0.35916335604727	0.019185491669265753	
0.8120277094607694	0.6018255699275924	0.23500737524429893	0.18361210813159767	0.027871205864292148	

